165,-0.046875,0.181640625,1.04125976562 
166,-0.03955078125,0.189453125,1.04345703125 
167,-0.0390625,0.202880859375,1.03198242188 
168,-0.036865234375,0.18359375,1.02612304688 
169,-0.021728515625,0.18017578125,1.02197265625 
170,-0.033935546875,0.189208984375,1.01538085938 
171,-0.0400390625,0.19873046875,1.029296875 
172,-0.04296875,0.21044921875,1.01245117188 
173,-0.037841796875,0.21435546875,1.001953125 
174,-0.034912109375,0.220703125,1.02856445312 
175,-0.036865234375,0.228515625,1.0244140625 
176,-0.03466796875,0.23681640625,1.02734375 
177,-0.04052734375,0.246337890625,1.04565429688 
178,-0.02490234375,0.24609375,1.01928710938 
179,-0.021484375,0.241455078125,1.00756835938 
180,-0.0263671875,0.23681640625,1.02294921875 
181,-0.029541015625,0.22705078125,1.03247070312 
182,-0.02734375,0.22802734375,1.04272460938 
183,-0.0283203125,0.225341796875,1.03955078125 
184,-0.031005859375,0.24853515625,1.03466796875 
185,-0.032958984375,0.234375,1.02465820312 
186,-0.03564453125,0.240478515625,1.02026367188 
187,-0.046875,0.23974609375,1.03784179688 
188,-0.034423828125,0.2490234375,1.04467773438 
189,-0.041259765625,0.25439453125,1.03588867188 
190,-0.032470703125,0.2529296875,1.04052734375 
191,-0.031005859375,0.23681640625,1.04614257812 
192,-0.045166015625,0.25341796875,1.04516601562 
193,-0.016357421875,0.25634765625,1.02905273438 
194,-0.03076171875,0.246826171875,1.02954101562 
195,-0.037841796875,0.250244140625,1.02734375 
196,-0.034912109375,0.248779296875,1.03686523438 
197,-0.0361328125,0.253173828125,1.03955078125 
198,-0.037841796875,0.25537109375,1.04443359375 
199,-0.033447265625,0.256103515625,1.04125976562 
200,-0.0283203125,0.278076171875,1.03295898438 
201,-0.0263671875,0.271484375,1.03344726562 
202,-0.0224609375,0.279052734375,1.03442382812 
203,-0.020751953125,0.269775390625,1.03051757812 
204,-0.020751953125,0.26416015625,1.0283203125 
205,-0.0068359375,0.26220703125,1.01806640625 
206,-0.020263671875,0.2783203125,1.0166015625 
207,-0.02099609375,0.264404296875,1.00952148438 
208,-0.025390625,0.2587890625,1.01635742188 
209,-0.02490234375,0.25390625,1.02661132812 
210,-0.028076171875,0.256103515625,1.01782226562 
211,-0.0244140625,0.27392578125,1.0205078125 
212,-0.0458984375,0.28173828125,1.01879882812 
213,-0.03173828125,0.288818359375,1.02685546875 
214,-0.025634765625,0.27685546875,1.01904296875 
215,-0.02587890625,0.295654296875,1.03466796875 
216,-0.026123046875,0.2861328125,1.02197265625 
217,-0.02978515625,0.2734375,1.041015625 
218,-0.025390625,0.275146484375,1.02368164062 
219,-0.02392578125,0.27880859375,1.02587890625 
220,-0.022216796875,0.27685546875,1.02294921875 
221,-0.02392578125,0.2685546875,1.02368164062 
222,-0.02734375,0.283935546875,1.00122070312 
223,-0.027587890625,0.279296875,1.01293945312 
224,-0.01708984375,0.267333984375,1.01513671875 
225,-0.027587890625,0.28564453125,1.01831054688 
226,-0.015869140625,0.29296875,1.02905273438 
227,-0.046142578125,0.29833984375,1.01635742188 
228,-0.029296875,0.301513671875,1.03076171875 
229,-0.030029296875,0.313720703125,1.0029296875 
230,-0.028076171875,0.310546875,1.02319335938 
231,-0.02392578125,0.306640625,1.0205078125 
232,-0.018310546875,0.310302734375,1.01782226562 
233,-0.028564453125,0.32470703125,1.02099609375 
234,-0.0126953125,0.32666015625,1.013671875 
235,-0.02197265625,0.3232421875,1.02661132812 
236,-0.02587890625,0.32666015625,1.01782226562 
237,-0.016845703125,0.313232421875,1.02612304688 
238,-0.0224609375,0.316650390625,1.01196289062 
239,-0.021240234375,0.31982421875,0.99853515625 
240,-0.0263671875,0.33544921875,1.00244140625 
241,-0.02685546875,0.33447265625,0.99658203125 
242,-0.021484375,0.32958984375,1.00366210938 
243,-0.02392578125,0.35205078125,0.986328125 
244,-0.0185546875,0.34423828125,0.9912109375 
245,-0.017822265625,0.3330078125,0.994384765625 
246,-0.01416015625,0.35107421875,0.981689453125 
247,-0.025390625,0.33837890625,0.97021484375 
248,-0.022705078125,0.328369140625,0.990966796875 
249,-0.027099609375,0.328857421875,0.98583984375 
250,-0.018310546875,0.337646484375,0.998046875 
251,-0.02099609375,0.32861328125,0.98193359375 
252,-0.0185546875,0.3544921875,0.97509765625 
253,-0.020263671875,0.361083984375,0.99462890625 
254,-0.02197265625,0.362060546875,0.99267578125 
255,-0.017333984375,0.366943359375,0.9921875 
256,-0.02685546875,0.3623046875,0.990478515625 
257,-0.020263671875,0.37109375,0.9912109375 
258,-0.01953125,0.372314453125,0.988037109375 
259,-0.000732421875,0.36474609375,0.999755859375 
260,-0.015869140625,0.352783203125,0.98974609375 
261,-0.0185546875,0.35107421875,0.968994140625 
262,-0.015380859375,0.36669921875,0.966064453125 
263,-0.02392578125,0.353759765625,0.96337890625 
264,-0.022705078125,0.36572265625,0.977783203125 
265,-0.026123046875,0.36474609375,0.979736328125 
266,-0.002685546875,0.376220703125,0.988525390625 
267,-0.016845703125,0.380126953125,0.985107421875 
268,-0.016845703125,0.383544921875,0.987548828125 
269,-0.01611328125,0.38427734375,0.9951171875 
270,-0.006591796875,0.384521484375,0.99169921875 
271,-0.007080078125,0.393310546875,1.00024414062 
272,-0.015380859375,0.396728515625,0.997314453125 
273,-0.004150390625,0.3984375,0.99365234375 
274,-0.009521484375,0.402587890625,0.98095703125 
275,-0.0078125,0.408203125,0.990966796875 
276,-0.009765625,0.396240234375,0.9853515625 
277,-0.01513671875,0.39599609375,0.97607421875 
278,-0.01513671875,0.394775390625,0.966552734375 
279,-0.023193359375,0.400634765625,0.96533203125 
280,-0.01123046875,0.3935546875,0.960693359375 
281,-0.016845703125,0.400634765625,0.968994140625 
282,-0.01171875,0.393798828125,0.96923828125 
283,-0.014404296875,0.421142578125,0.999755859375 
284,-0.01416015625,0.427734375,0.979736328125 
285,-0.00927734375,0.433349609375,0.98095703125 
286,-0.013427734375,0.424560546875,0.979248046875 
287,-0.010986328125,0.4287109375,0.965087890625 
288,-0.008544921875,0.4404296875,0.943603515625 
289,-0.016845703125,0.44482421875,0.9287109375 
290,-0.0107421875,0.447265625,0.93701171875 
291,-0.01513671875,0.44580078125,0.9384765625 
292,-0.013916015625,0.434326171875,0.943115234375 
293,-0.013916015625,0.443603515625,0.921875 
294,-0.009033203125,0.44775390625,0.94921875 
295,-0.01220703125,0.449462890625,0.94970703125 
296,-0.009521484375,0.4501953125,0.96484375 
297,-0.01171875,0.43603515625,0.954345703125 
298,-0.0078125,0.443603515625,0.953857421875 
299,-0.00634765625,0.445068359375,0.962890625 
300,0.0107421875,0.4404296875,0.95849609375 
301,-0.01025390625,0.443115234375,0.95263671875 
302,-0.00439453125,0.45068359375,0.94775390625 
303,-0.008056640625,0.456787109375,0.950439453125 
304,0.00048828125,0.466064453125,0.94287109375 
305,-0.003662109375,0.4677734375,0.9521484375 
306,-0.006103515625,0.479736328125,0.918701171875 
307,-0.004638671875,0.47900390625,0.9150390625 
308,-0.006103515625,0.47509765625,0.90869140625 
309,-0.006591796875,0.47802734375,0.88330078125 
310,-0.015625,0.489501953125,0.88232421875 
311,-0.006103515625,0.49169921875,0.87744140625 
312,-0.013427734375,0.4765625,0.8857421875 
313,-0.007568359375,0.469482421875,0.89892578125 
314,-0.02734375,0.4619140625,0.918701171875 
315,-0.0048828125,0.4794921875,0.9111328125 
316,-0.01123046875,0.48193359375,0.90673828125 
317,-0.011962890625,0.480224609375,0.9248046875 
318,0.0078125,0.465576171875,0.956298828125 
319,0.00439453125,0.472900390625,0.959716796875 
320,-0.0048828125,0.505126953125,0.947509765625 
321,-0.007568359375,0.526611328125,0.927001953125 
322,-0.009765625,0.523193359375,0.898681640625 
323,-0.0107421875,0.517333984375,0.890869140625 
324,-0.019775390625,0.514892578125,0.8974609375 
325,-0.0166015625,0.50830078125,0.90380859375 
326,-0.015869140625,0.4921875,0.914306640625 
327,-0.00439453125,0.491455078125,0.927490234375 
328,-0.012939453125,0.50048828125,0.927734375 
329,0.00146484375,0.509765625,0.93603515625 
330,0.0146484375,0.530029296875,0.9111328125 
331,0.005859375,0.542724609375,0.9296875 
332,-0.005859375,0.554443359375,0.931640625 
333,-0.006103515625,0.568115234375,0.914794921875 
334,-0.00439453125,0.583251953125,0.907470703125 
335,-0.005126953125,0.576904296875,0.900634765625 
336,-0.00146484375,0.553466796875,0.89111328125 
337,-0.001708984375,0.56103515625,0.907470703125 
338,-0.000732421875,0.540283203125,0.892333984375 
339,-0.006591796875,0.5439453125,0.875 
340,-0.0068359375,0.552978515625,0.885009765625 
341,-0.0068359375,0.54833984375,0.8818359375 
342,-0.006591796875,0.554931640625,0.88134765625 
343,-0.003173828125,0.5458984375,0.881103515625 
344,-0.001708984375,0.539794921875,0.88720703125 
345,-0.013427734375,0.547607421875,0.900390625 
346,-0.008544921875,0.556396484375,0.8955078125 
347,-0.009521484375,0.558349609375,0.9140625 
348,-0.01171875,0.558349609375,0.91015625 
349,-0.001953125,0.54736328125,0.8994140625 
350,-0.000244140625,0.591552734375,0.89697265625 
351,0.00341796875,0.584228515625,0.886474609375 
352,-0.003662109375,0.587158203125,0.88037109375 
353,0.00244140625,0.572998046875,0.875 
354,0.00927734375,0.565673828125,0.868408203125 
355,0.010986328125,0.580810546875,0.852783203125 
356,-0.004638671875,0.58447265625,0.8515625 
357,-0.001220703125,0.58740234375,0.853271484375 
358,0.0,0.5888671875,0.849609375 
359,-0.007568359375,0.579345703125,0.859130859375 
360,-0.00341796875,0.56103515625,0.83984375 
361,-0.001953125,0.56591796875,0.841796875 
362,-0.00927734375,0.568115234375,0.850830078125 
363,-0.00830078125,0.561279296875,0.851806640625 
364,-0.00732421875,0.570068359375,0.84375 
365,-0.007080078125,0.574462890625,0.871337890625 
366,-0.0048828125,0.593017578125,0.872802734375 
367,-0.002197265625,0.60546875,0.880859375 
368,-0.01025390625,0.603759765625,0.889404296875 
369,-0.00439453125,0.612060546875,0.860595703125 
370,0.007080078125,0.60693359375,0.861572265625 
371,0.00048828125,0.611328125,0.852294921875 
372,0.002197265625,0.615234375,0.85107421875 
373,-0.015625,0.610595703125,0.8486328125 
374,0.00341796875,0.612548828125,0.859130859375 
375,-0.015625,0.618896484375,0.826904296875 
376,0.012451171875,0.593994140625,0.832763671875 
377,0.001953125,0.597412109375,0.83984375 
378,-0.00146484375,0.60205078125,0.829833984375 
379,-0.0146484375,0.599609375,0.843017578125 
380,-0.005615234375,0.606689453125,0.80712890625 
381,-0.0029296875,0.61376953125,0.797607421875 
382,0.006103515625,0.613525390625,0.803955078125 
383,0.014404296875,0.607421875,0.813720703125 
384,-0.004638671875,0.6044921875,0.82763671875 
385,0.002197265625,0.6005859375,0.823486328125 
386,-0.0078125,0.602294921875,0.827880859375 
387,-0.004638671875,0.6064453125,0.840576171875 
388,-0.00048828125,0.602783203125,0.83642578125 
389,0.001953125,0.596923828125,0.843505859375 
390,0.001953125,0.603271484375,0.843505859375 
391,-0.0126953125,0.59423828125,0.84814453125 
392,-0.011962890625,0.6005859375,0.85693359375 
393,0.009033203125,0.614501953125,0.8583984375 
394,-0.000732421875,0.63232421875,0.82958984375 
395,0.004638671875,0.64404296875,0.862548828125 
396,-0.01123046875,0.614013671875,0.859375 
397,-0.00732421875,0.613525390625,0.856201171875 
398,-0.009521484375,0.627685546875,0.850830078125 
399,-0.00390625,0.634521484375,0.874267578125 
400,0.006103515625,0.6162109375,0.854736328125 
401,0.01416015625,0.61181640625,0.858154296875 
402,-0.0009765625,0.60498046875,0.8310546875 
403,-0.004150390625,0.603271484375,0.822021484375 
404,-0.008056640625,0.611328125,0.810791015625 
405,-0.0029296875,0.6142578125,0.802978515625 
406,0.005126953125,0.629150390625,0.80029296875 
407,0.015380859375,0.642578125,0.80419921875 
408,-0.001708984375,0.6494140625,0.815673828125 
409,0.00341796875,0.66796875,0.8125 
410,0.010986328125,0.664794921875,0.81640625 
411,0.004150390625,0.66455078125,0.811767578125 
412,0.001220703125,0.666748046875,0.817138671875 
413,0.011474609375,0.658203125,0.8193359375 
414,-0.009521484375,0.677978515625,0.80419921875 
415,-0.009765625,0.686767578125,0.793701171875 
416,0.012451171875,0.68310546875,0.79296875 
417,-0.014892578125,0.66748046875,0.8076171875 
418,0.012939453125,0.67578125,0.78857421875 
419,0.0029296875,0.6689453125,0.785400390625 
420,0.003173828125,0.666259765625,0.794677734375 
421,0.007080078125,0.65625,0.787353515625 
422,0.009521484375,0.66748046875,0.79150390625 
423,0.0048828125,0.656982421875,0.796875 
424,0.00390625,0.661865234375,0.802734375 
425,-0.00341796875,0.6533203125,0.802490234375 
426,-0.00439453125,0.645751953125,0.798583984375 
427,0.005615234375,0.64990234375,0.80322265625 
428,0.000732421875,0.663818359375,0.79443359375 
429,-0.00537109375,0.6611328125,0.7763671875 
430,-0.006591796875,0.672607421875,0.765869140625 
431,0.00244140625,0.700439453125,0.776123046875 
432,-0.013916015625,0.701416015625,0.781005859375 
433,0.002197265625,0.698974609375,0.775390625 
434,0.00341796875,0.6884765625,0.75634765625 
435,0.003173828125,0.68310546875,0.757080078125 
436,-0.002685546875,0.6923828125,0.721435546875 
437,-0.000244140625,0.694580078125,0.74853515625 
438,0.000244140625,0.694091796875,0.721923828125 
439,-0.0029296875,0.69189453125,0.71875 
440,0.000244140625,0.6923828125,0.74365234375 
441,-0.00341796875,0.697021484375,0.7666015625 
442,0.001953125,0.717041015625,0.774169921875 
443,-0.0048828125,0.712646484375,0.76416015625 
444,-0.009033203125,0.7109375,0.751220703125 
445,0.01123046875,0.720947265625,0.7529296875 
446,0.00244140625,0.7255859375,0.73779296875 
447,-0.004638671875,0.719482421875,0.754150390625 
448,0.009765625,0.742431640625,0.732421875 
449,-0.000244140625,0.755126953125,0.748291015625 
450,-0.001220703125,0.744140625,0.72998046875 
451,-0.006103515625,0.74560546875,0.7109375 
452,-0.006591796875,0.746826171875,0.718505859375 
453,-0.0087890625,0.7421875,0.6962890625 
454,-0.002685546875,0.735595703125,0.71533203125 
455,0.001953125,0.734375,0.6884765625 
456,-0.002197265625,0.728515625,0.69287109375 
457,0.003662109375,0.723876953125,0.6943359375 
458,-0.003173828125,0.72509765625,0.70361328125 
459,-0.008056640625,0.724365234375,0.70947265625 
460,0.001953125,0.740966796875,0.71923828125 
461,0.014404296875,0.76904296875,0.717041015625 
462,0.005615234375,0.776123046875,0.729736328125 
463,0.00927734375,0.79541015625,0.729736328125 
464,0.007080078125,0.78515625,0.7158203125 
465,0.00830078125,0.783447265625,0.69384765625 
466,0.012939453125,0.788330078125,0.698974609375 
467,-0.00341796875,0.794677734375,0.677001953125 
468,-0.01416015625,0.79052734375,0.674072265625 
469,0.01416015625,0.796630859375,0.681640625 
470,-0.00732421875,0.80029296875,0.69775390625 
471,-0.00537109375,0.7900390625,0.687744140625 
472,-0.00634765625,0.77880859375,0.7001953125 
473,-0.00830078125,0.781005859375,0.6591796875 
474,-0.003662109375,0.77783203125,0.674072265625 
475,0.013427734375,0.774169921875,0.697265625 
476,-0.0048828125,0.7607421875,0.692626953125 
477,-0.00048828125,0.76318359375,0.69580078125 
478,0.006591796875,0.766357421875,0.6884765625 
479,0.007568359375,0.760009765625,0.691650390625 
480,-0.0009765625,0.7578125,0.701904296875 
481,0.00048828125,0.75048828125,0.715576171875 
482,-0.0048828125,0.766357421875,0.68896484375 
483,-0.003173828125,0.756103515625,0.675537109375 
484,0.000244140625,0.75634765625,0.66552734375 
485,-0.0029296875,0.755126953125,0.658203125 
486,-0.001953125,0.77734375,0.668701171875 
487,-0.00830078125,0.76513671875,0.658447265625 
488,-0.001220703125,0.775146484375,0.65771484375 
489,0.000732421875,0.78369140625,0.65673828125 
490,0.0,0.779296875,0.656982421875 
491,-0.003662109375,0.784423828125,0.6474609375 
492,-0.014892578125,0.7841796875,0.640869140625 
493,-0.014892578125,0.794189453125,0.65478515625 
494,0.01025390625,0.795654296875,0.6376953125 
495,0.01416015625,0.78564453125,0.6455078125 
496,-0.002197265625,0.788818359375,0.626708984375 
497,0.01513671875,0.782958984375,0.63818359375 
498,0.001708984375,0.7890625,0.640869140625 
499,-0.0009765625,0.787353515625,0.63720703125 
500,-0.011474609375,0.787109375,0.63623046875 
501,0.00048828125,0.78955078125,0.654052734375 
502,0.005126953125,0.782470703125,0.65869140625 
503,0.002197265625,0.789794921875,0.646728515625 
504,0.000732421875,0.775390625,0.669677734375 
505,-0.001953125,0.781982421875,0.668701171875 
506,-0.004638671875,0.81201171875,0.646484375 
507,0.002197265625,0.798583984375,0.641845703125 
508,0.009033203125,0.794189453125,0.648193359375 
509,0.00146484375,0.79833984375,0.643310546875 
510,0.00634765625,0.806396484375,0.637451171875 
511,0.004150390625,0.81298828125,0.6103515625 
512,0.001220703125,0.82177734375,0.601318359375 
513,-0.00146484375,0.822265625,0.608154296875 
514,-0.01416015625,0.81298828125,0.608642578125 
515,0.00390625,0.8203125,0.578369140625 
516,0.004150390625,0.838623046875,0.604736328125 
517,0.013671875,0.84765625,0.595703125 
518,0.00732421875,0.853759765625,0.59423828125 
519,0.01171875,0.853271484375,0.5849609375 
520,0.01318359375,0.84375,0.5810546875 
521,0.01513671875,0.855712890625,0.590576171875 
522,0.018310546875,0.83544921875,0.590087890625 
523,0.014892578125,0.843505859375,0.586181640625 
524,0.009765625,0.8486328125,0.587890625 
525,0.02099609375,0.85009765625,0.5859375 
526,0.008544921875,0.845947265625,0.577392578125 
527,0.01318359375,0.86376953125,0.566650390625 
528,0.009033203125,0.88916015625,0.560302734375 
529,0.0029296875,0.86181640625,0.556396484375 
530,0.00439453125,0.879638671875,0.53515625 
531,0.003173828125,0.875,0.52197265625 
532,0.0078125,0.87353515625,0.500244140625 
533,0.005859375,0.865478515625,0.51611328125 
534,0.006591796875,0.8603515625,0.531005859375 
535,0.010986328125,0.863525390625,0.515625 
536,-0.014404296875,0.8603515625,0.508544921875 
537,0.004150390625,0.8671875,0.503173828125 
538,0.003173828125,0.8701171875,0.5068359375 
539,0.007568359375,0.861328125,0.486328125 
540,0.010498046875,0.8603515625,0.499267578125 
541,0.00732421875,0.869873046875,0.48486328125 
542,0.014892578125,0.8876953125,0.497802734375 
543,0.01171875,0.88037109375,0.499267578125 
544,0.0029296875,0.890380859375,0.4951171875 
545,0.01025390625,0.8798828125,0.46142578125 
546,0.018310546875,0.920166015625,0.4580078125 
547,0.022216796875,0.91748046875,0.45361328125 
548,0.01318359375,0.912109375,0.455322265625 
549,0.006591796875,0.914306640625,0.4404296875 
550,0.011474609375,0.8759765625,0.412841796875 
551,0.013916015625,0.895263671875,0.41796875 
552,0.00732421875,0.894775390625,0.412353515625 
553,0.015625,0.905517578125,0.41015625 
554,0.012939453125,0.900634765625,0.39111328125 
555,0.009521484375,0.897705078125,0.4208984375 
556,0.013916015625,0.91259765625,0.416259765625 
557,0.0283203125,0.906494140625,0.417724609375 
558,0.012939453125,0.89501953125,0.4189453125 
559,0.00244140625,0.878662109375,0.423828125 
560,0.01220703125,0.884765625,0.426513671875 
561,0.010498046875,0.87646484375,0.4287109375 
562,0.011474609375,0.892822265625,0.407470703125 
563,0.012939453125,0.9189453125,0.43310546875 
564,0.0205078125,0.90771484375,0.444580078125 
565,0.019775390625,0.9208984375,0.411376953125 
566,0.007568359375,0.89306640625,0.388916015625 
567,0.014892578125,0.91259765625,0.393798828125 
568,0.012451171875,0.917236328125,0.39306640625 
569,0.0068359375,0.90673828125,0.376708984375 
570,0.01123046875,0.93408203125,0.357421875 
571,0.005126953125,0.93994140625,0.332275390625 
